font_key,bundle,font_path_id,unicode,unicode_hex,char,glyph_index,scale,element_type
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52824,U+CE58,치,2962,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52828,U+CE5C,친,2964,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52845,U+CE6D,칭,2971,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52852,U+CE74,카,2972,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52856,U+CE78,칸,2974,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52964,U+CEE4,커,2992,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52992,U+CF00,케,3002,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,52996,U+CF04,켄,3004,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53011,U+CF13,켓,3008,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53076,U+CF54,코,3019,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53216,U+CFE0,쿠,3038,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53356,U+D06C,크,3064,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53412,U+D0A4,키,3071,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53420,U+D0AC,킬,3074,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53429,U+D0B5,킵,3076,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53440,U+D0C0,타,3079,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53456,U+D0D0,탐,3084,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53468,U+D0DC,태,3089,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53469,U+D0DD,택,3090,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53489,U+D0F1,탱,3097,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53552,U+D130,터,3100,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53580,U+D14C,테,3110,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53596,U+D15C,템,3114,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53664,U+D1A0,토,3123,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53685,U+D1B5,통,3130,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53804,U+D22C,투,3140,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53944,U+D2B8,트,3163,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53945,U+D2B9,특,3164,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54000,U+D2F0,티,3177,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54008,U+D2F8,틸,3180,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54021,U+D305,팅,3184,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54028,U+D30C,파,3185,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54032,U+D310,판,3188,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54056,U+D328,패,3197,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54140,U+D37C,퍼,3208,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54200,U+D3B8,편,3226,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54217,U+D3C9,평,3231,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54260,U+D3F4,폴,3239,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54408,U+D488,품,3259,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54532,U+D504,프,3276,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54588,U+D53C,피,3282,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54592,U+D540,핀,3284,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54596,U+D544,필,3285,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54616,U+D558,하,3290,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54620,U+D55C,한,3292,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54624,U+D560,할,3293,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54633,U+D569,합,3296,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54635,U+D56B,핫,3297,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54637,U+D56D,항,3298,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54644,U+D574,해,3299,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54645,U+D575,핵,3300,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54665,U+D589,행,3307,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54732,U+D5CC,헌,3312,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54744,U+D5D8,험,3315,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54788,U+D604,현,3329,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54792,U+D608,혈,3330,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54801,U+D611,협,3332,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54805,U+D615,형,3335,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54812,U+D61C,혜,3336,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54840,U+D638,호,3340,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54844,U+D63C,혼,3342,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54861,U+D64D,홍,3348,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54868,U+D654,화,3350,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54869,U+D655,확,3351,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54872,U+D658,환,3352,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54889,U+D669,황,3355,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54924,U+D68C,회,3361,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54925,U+D68D,획,3362,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54952,U+D6A8,효,3368,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54980,U+D6C4,후,3373,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,55124,U+D754,흔,3408,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,55137,U+D761,흡,3414,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,55176,U+D788,히,3424,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,55184,U+D790,힐,3427,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,48388,U+BD04,봄,2050,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,47280,U+B8B0,뢰,1797,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,44540,U+ADFC,근,1232,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54253,U+D3ED,폭,3237,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,48376,U+BCF8,본,2048,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,50872,U+C6B8,울,2570,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,51592,U+C988,즈,2757,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,49772,U+C26C,쉬,2315,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,71,U+0047,G,38,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,117,U+0075,u,84,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,105,U+0069,i,72,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,100,U+0064,d,67,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,109,U+006D,m,76,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,54756,U+D5E4,헤,3319,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,53364,U+D074,클,3067,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,51320,U+C878,졸,2704,1.0,1
riyu_shenzong_0.2_0.2,download/ui/uifont/japanese/tmp/riyu_shenzong_0.2_0.2.assetbundle,3915512785997640839,65292,U+FF0C,，,271,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,10,U+000A,\n,1,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,32,U+0020, ,1,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,33,U+0021,!,2,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,34,U+0022,"""",3,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,35,U+0023,#,4,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,37,U+0025,%,6,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,40,U+0028,(,9,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,41,U+0029,),10,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,43,U+002B,+,12,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,44,U+002C,",",13,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,45,U+002D,-,14,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46,U+002E,.,15,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47,U+002F,/,16,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48,U+0030,0,17,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49,U+0031,1,18,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50,U+0032,2,19,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,51,U+0033,3,20,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,52,U+0034,4,21,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,53,U+0035,5,22,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,54,U+0036,6,23,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,55,U+0037,7,24,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,56,U+0038,8,25,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,57,U+0039,9,26,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,58,U+003A,:,27,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,60,U+003C,<,29,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,61,U+003D,=,30,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,62,U+003E,>,31,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,63,U+003F,?,32,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,65,U+0041,A,34,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,66,U+0042,B,35,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,67,U+0043,C,36,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,68,U+0044,D,37,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,69,U+0045,E,38,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,70,U+0046,F,39,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,72,U+0048,H,41,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,73,U+0049,I,42,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,75,U+004B,K,44,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,76,U+004C,L,45,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,77,U+004D,M,46,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,78,U+004E,N,47,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,79,U+004F,O,48,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,80,U+0050,P,49,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,82,U+0052,R,51,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,83,U+0053,S,52,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,84,U+0054,T,53,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,85,U+0055,U,54,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,86,U+0056,V,55,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,88,U+0058,X,57,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,91,U+005B,[,60,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,93,U+005D,],62,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,94,U+005E,^,63,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,95,U+005F,_,64,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,97,U+0061,a,66,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,98,U+0062,b,67,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,99,U+0063,c,68,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,100,U+0064,d,69,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,101,U+0065,e,70,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,102,U+0066,f,71,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,103,U+0067,g,72,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,104,U+0068,h,73,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,105,U+0069,i,74,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,106,U+006A,j,75,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,107,U+006B,k,76,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,108,U+006C,l,77,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,109,U+006D,m,78,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,110,U+006E,n,79,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,111,U+006F,o,80,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,112,U+0070,p,81,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,114,U+0072,r,83,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,115,U+0073,s,84,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,116,U+0074,t,85,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,117,U+0075,u,86,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,118,U+0076,v,87,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,119,U+0077,w,88,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,120,U+0078,x,89,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,121,U+0079,y,90,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,122,U+007A,z,91,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,123,U+007B,{,92,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,125,U+007D,},94,1.0,1
